timestamp,open,high,low,close,volume
1565571600000,1.12052,1.12078,1.12031,1.12072,11696.2998
1565575200000,1.12073,1.12096,1.12064,1.1208,8030
1565578800000,1.12079,1.12083,1.12056,1.12059,7079.0098
1565582400000,1.12059,1.12097,1.12057,1.12091,5335.1699
1565586000000,1.1209,1.12111,1.12072,1.12108,7399.1299
1565589600000,1.12107,1.12107,1.12012,1.12012,13584.9004
1565593200000,1.12012,1.12017,1.11671,1.11676,26739.8809
1565596800000,1.11675,1.11777,1.11619,1.11757,27008.1992
1565600400000,1.11758,1.11862,1.11727,1.11849,20567.8203
1565604000000,1.1185,1.12,1.11827,1.11972,19863.1992
1565607600000,1.11973,1.11982,1.11861,1.11887,19569
1565611200000,1.11887,1.12141,1.1187,1.12094,19708.2695
1565614800000,1.12096,1.12207,1.12078,1.12178,23014.0605
1565618400000,1.12178,1.12204,1.12121,1.1218,20977.5
1565622000000,1.12181,1.12306,1.12103,1.12106,20043.3906
1565625600000,1.12106,1.12149,1.12095,1.12121,13691.3203
1565629200000,1.12121,1.12161,1.12107,1.12138,9255.8096
1565632800000,1.12138,1.12234,1.12099,1.12202,12280.4297
1565636400000,1.12202,1.12202,1.12111,1.12126,12754.79
1565640000000,1.12126,1.12158,1.12116,1.12131,3793.6001
1565643600000,1.12129,1.12203,1.12123,1.12154,3491.8701
1565647200000,1.12153,1.12179,1.12136,1.12142,3053.8
1565650800000,1.12143,1.12164,1.1214,1.12162,2861.6499
1565654400000,1.12162,1.12166,1.12057,1.12059,9470.4404
1565658000000,1.12059,1.12098,1.12044,1.1209,12103.5898
1565661600000,1.1209,1.12093,1.11861,1.1191,11278.3398
1565665200000,1.11911,1.11946,1.11818,1.11885,11798.96
1565668800000,1.11885,1.11902,1.11861,1.11897,8038.2402
1565672400000,1.11897,1.11944,1.11882,1.11932,7666.1602
1565676000000,1.11932,1.11984,1.11877,1.11929,16198.1504
1565679600000,1.1193,1.11973,1.11855,1.11922,21708.5703
1565683200000,1.11922,1.11939,1.11858,1.11916,16529.9297
1565686800000,1.11915,1.12095,1.1184,1.12057,20358.1797
1565690400000,1.12057,1.12214,1.12034,1.12162,19163.3691
1565694000000,1.12162,1.12196,1.12122,1.12146,13626.6602
1565697600000,1.12146,1.12285,1.12054,1.12168,28067.0996
1565701200000,1.12167,1.12192,1.11701,1.11846,42404.0508
1565704800000,1.11844,1.11991,1.1175,1.11877,39211.5703
1565708400000,1.1188,1.11948,1.11804,1.11829,26618.5996
1565712000000,1.11828,1.11852,1.11714,1.11795,18210.6191
1565715600000,1.11795,1.11861,1.11735,1.11755,18037.5508
1565719200000,1.11755,1.11784,1.11721,1.11736,10894.8604
1565722800000,1.11736,1.11755,1.11719,1.11734,11455.5098
1565726400000,1.11733,1.11742,1.11708,1.1171,2775.05
1565730000000,1.11708,1.11749,1.11698,1.11722,4769.4199
1565733600000,1.11723,1.11747,1.11703,1.11747,2208.53
1565737200000,1.11746,1.11769,1.11725,1.11764,4456.0898
1565740800000,1.11764,1.11782,1.11729,1.11777,10028.1396
1565744400000,1.11778,1.11797,1.11716,1.11723,15134.2803
1565748000000,1.11721,1.11783,1.11712,1.11754,10902.5898
1565751600000,1.11753,1.11773,1.11696,1.11707,8935.6299
1565755200000,1.11706,1.11741,1.1169,1.11718,8825.0898
1565758800000,1.11719,1.11728,1.11651,1.11665,11090.79
1565762400000,1.11664,1.11786,1.11648,1.11775,16117.6797
1565766000000,1.11776,1.11847,1.11749,1.118,26086.8301
1565769600000,1.11801,1.11852,1.11753,1.11764,15631.5898
1565773200000,1.11762,1.11845,1.11726,1.11786,14741.5703
1565776800000,1.11787,1.11893,1.11752,1.11797,17748.0703
1565780400000,1.11797,1.11859,1.11658,1.11836,28314.9707
1565784000000,1.11835,1.11908,1.11731,1.11774,29981.2793
1565787600000,1.11773,1.11801,1.11558,1.11571,24649.3008
1565791200000,1.11571,1.11591,1.1137,1.11487,23724.7207
1565794800000,1.11486,1.1152,1.1138,1.11434,18188.1992
1565798400000,1.11436,1.11448,1.11355,1.11442,13994.1904
1565802000000,1.11442,1.11461,1.11371,1.11413,12803.9004
1565805600000,1.11412,1.11443,1.11323,1.11385,11203.2695
1565809200000,1.11387,1.11418,1.11305,1.11334,15714
1565812800000,1.11334,1.11393,1.11321,1.11377,3234.45
1565816400000,1.1138,1.11426,1.11338,1.1141,4552.21
1565820000000,1.1141,1.11445,1.11405,1.11438,1512.41
1565823600000,1.11438,1.11452,1.11422,1.11428,2164.1599
1565827200000,1.11428,1.11453,1.11395,1.11419,6752.1299
1565830800000,1.11418,1.1147,1.11406,1.11428,10744.2305
1565834400000,1.11428,1.11441,1.11391,1.11415,6604.1699
1565838000000,1.11414,1.1148,1.11412,1.11476,5649.1001
1565841600000,1.11477,1.11517,1.11464,1.11509,5501.2402
1565845200000,1.11509,1.11517,1.11471,1.11484,6411.4902
1565848800000,1.11483,1.11531,1.11405,1.11484,16426.9199
1565852400000,1.11482,1.11517,1.11403,1.11479,20840.8301
1565856000000,1.11479,1.11536,1.11422,1.11482,14846.0596
1565859600000,1.11482,1.11509,1.11399,1.11506,23490.7891
1565863200000,1.11505,1.11579,1.115,1.11538,18998.8301
1565866800000,1.11538,1.11583,1.11469,1.11508,109109.9609
1565870400000,1.11509,1.11544,1.11348,1.11419,32150.2695
1565874000000,1.11421,1.11447,1.11073,1.11123,30991.1699
1565877600000,1.11122,1.11172,1.10913,1.11073,29307.9492
1565881200000,1.11072,1.11121,1.10954,1.11029,15883.2803
1565884800000,1.11033,1.11068,1.10968,1.10994,9662.79
1565888400000,1.10992,1.11188,1.10961,1.11131,11258.3896
1565892000000,1.11131,1.11144,1.11005,1.11071,14195.2598
1565895600000,1.1107,1.11137,1.11029,1.11134,9422.21
1565899200000,1.11133,1.11142,1.11059,1.11065,1885.6899
1565902800000,1.11065,1.11101,1.11024,1.11051,12656.71
1565906400000,1.11057,1.11103,1.11054,1.11097,1615.6801
1565910000000,1.11101,1.11121,1.1109,1.11103,2186.1699
1565913600000,1.11105,1.11113,1.10995,1.11035,6315.5098
1565917200000,1.11035,1.11039,1.10966,1.10983,5861.7002
1565920800000,1.10983,1.10998,1.10955,1.10996,5026.52
1565924400000,1.10997,1.11028,1.10983,1.11023,4559.6699
1565928000000,1.11023,1.11042,1.10981,1.11034,4280.3901
1565931600000,1.11033,1.11049,1.11001,1.11044,6528.5098
1565935200000,1.11044,1.11063,1.11002,1.11032,10354.6797
1565938800000,1.11031,1.11057,1.1085,1.10855,18663.7402
1565942400000,1.10856,1.10869,1.10814,1.10842,14946.3301
1565946000000,1.10839,1.10865,1.10796,1.1084,16014.3799
1565949600000,1.10841,1.10855,1.10749,1.10771,13410.7002
1565953200000,1.1077,1.10859,1.10732,1.10806,16005.0996
1565956800000,1.10804,1.10816,1.10662,1.10739,17614.5098
1565960400000,1.10738,1.10781,1.10684,1.10752,18104.4297
1565964000000,1.10754,1.11068,1.10693,1.11052,27875.3496
1565967600000,1.11053,1.11053,1.10874,1.10897,16111.8799
1565971200000,1.10897,1.1096,1.10846,1.10932,10534.8896
1565974800000,1.10932,1.10984,1.10903,1.10972,8978.71
1565978400000,1.10973,1.11029,1.10944,1.1096,8270.1797
1565982000000,1.10962,1.10962,1.10901,1.10927,8008.9102
1565985600000,1.10927,1.10933,1.10889,1.10899,2454.5801
1565989200000,1.10899,1.10899,1.10899,1.10899,0
1565992800000,1.10899,1.10899,1.10899,1.10899,0
1565996400000,1.10899,1.10899,1.10899,1.10899,0
1566000000000,1.10899,1.10899,1.10899,1.10899,0
1566003600000,1.10899,1.10899,1.10899,1.10899,0
1566007200000,1.10899,1.10899,1.10899,1.10899,0
1566010800000,1.10899,1.10899,1.10899,1.10899,0
1566014400000,1.10899,1.10899,1.10899,1.10899,0
1566018000000,1.10899,1.10899,1.10899,1.10899,0
1566021600000,1.10899,1.10899,1.10899,1.10899,0
1566025200000,1.10899,1.10899,1.10899,1.10899,0
1566028800000,1.10899,1.10899,1.10899,1.10899,0
1566032400000,1.10899,1.10899,1.10899,1.10899,0
1566036000000,1.10899,1.10899,1.10899,1.10899,0
1566039600000,1.10899,1.10899,1.10899,1.10899,0
1566043200000,1.10899,1.10899,1.10899,1.10899,0
1566046800000,1.10899,1.10899,1.10899,1.10899,0
1566050400000,1.10899,1.10899,1.10899,1.10899,0
1566054000000,1.10899,1.10899,1.10899,1.10899,0
1566057600000,1.10899,1.10899,1.10899,1.10899,0
1566061200000,1.10899,1.10899,1.10899,1.10899,0
1566064800000,1.10899,1.10899,1.10899,1.10899,0
1566068400000,1.10899,1.10899,1.10899,1.10899,0
1566072000000,1.10899,1.10899,1.10899,1.10899,0
1566075600000,1.10899,1.10899,1.10899,1.10899,0
1566079200000,1.10899,1.10899,1.10899,1.10899,0
1566082800000,1.10899,1.10899,1.10899,1.10899,0
1566086400000,1.10899,1.10899,1.10899,1.10899,0
1566090000000,1.10899,1.10899,1.10899,1.10899,0
1566093600000,1.10899,1.10899,1.10899,1.10899,0
1566097200000,1.10899,1.10899,1.10899,1.10899,0
1566100800000,1.10899,1.10899,1.10899,1.10899,0
1566104400000,1.10899,1.10899,1.10899,1.10899,0
1566108000000,1.10899,1.10899,1.10899,1.10899,0
1566111600000,1.10899,1.10899,1.10899,1.10899,0
1566115200000,1.10899,1.10899,1.10899,1.10899,0
1566118800000,1.10899,1.10899,1.10899,1.10899,0
1566122400000,1.10899,1.10899,1.10899,1.10899,0
1566126000000,1.10899,1.10899,1.10899,1.10899,0
1566129600000,1.10899,1.10899,1.10899,1.10899,0
1566133200000,1.10899,1.10899,1.10899,1.10899,0
1566136800000,1.10899,1.10899,1.10899,1.10899,0
1566140400000,1.10899,1.10899,1.10899,1.10899,0
1566144000000,1.10899,1.10899,1.10899,1.10899,0
1566147600000,1.10899,1.10899,1.10899,1.10899,0
1566151200000,1.10899,1.10899,1.10899,1.10899,0
1566154800000,1.10899,1.10899,1.10899,1.10899,0
1566158400000,1.10899,1.10899,1.10899,1.10899,0
1566162000000,1.10925,1.10957,1.10907,1.10924,2003
1566165600000,1.10927,1.1101,1.10906,1.1095,2489.6299
1566169200000,1.10946,1.10953,1.10895,1.10919,2724.3999
1566172800000,1.10918,1.10925,1.10879,1.10908,5768.8799
1566176400000,1.10909,1.10938,1.10877,1.1092,5315.4702
1566180000000,1.1092,1.10933,1.10895,1.1093,4375.79
1566183600000,1.10928,1.10943,1.10901,1.10909,3610.3601
1566187200000,1.10909,1.10922,1.10894,1.10914,2182.1399
1566190800000,1.10914,1.10925,1.10876,1.10908,5052.96
1566194400000,1.10911,1.10955,1.10898,1.10944,8423.8398
1566198000000,1.10945,1.11073,1.10902,1.11039,17456.4102
1566201600000,1.11039,1.111,1.11001,1.11022,16303.0703
1566205200000,1.11022,1.1107,1.10984,1.11007,14274.2998
1566208800000,1.11007,1.11137,1.10966,1.11067,13196.1104
1566212400000,1.11068,1.1109,1.10956,1.11027,15370.5
1566216000000,1.11027,1.1105,1.10974,1.10992,13045.8398
1566219600000,1.10993,1.11005,1.10943,1.10953,13304.7998
1566223200000,1.10954,1.11035,1.10935,1.1095,14458.1504
1566226800000,1.1095,1.10978,1.1093,1.10953,11486.6602
1566230400000,1.10953,1.10985,1.10927,1.10934,6705.8799
1566234000000,1.10935,1.10966,1.10893,1.10897,6122.9399
1566237600000,1.10897,1.10902,1.10815,1.10818,8370.2695
1566241200000,1.10818,1.10851,1.1076,1.10761,7010.2598
1566244800000,1.10762,1.10795,1.10762,1.10778,2004.37
1566248400000,1.10773,1.10808,1.10766,1.10796,1587.92
1566252000000,1.10794,1.10838,1.10784,1.1082,1385.41
1566255600000,1.10822,1.10829,1.10792,1.10814,1916.1899
1566259200000,1.10816,1.10878,1.10816,1.10847,6159.04
1566262800000,1.10846,1.10877,1.10837,1.10862,6381.0298
1566266400000,1.10861,1.10874,1.10853,1.1087,4651.8599
1566270000000,1.1087,1.10884,1.10854,1.1087,4143.8198
1566273600000,1.10869,1.10876,1.10853,1.10867,2613.73
1566277200000,1.10866,1.10872,1.10808,1.10843,5397.27
1566280800000,1.10842,1.10866,1.10758,1.10767,10949.5
1566284400000,1.10767,1.108,1.10717,1.10719,15490.04
1566288000000,1.10719,1.10784,1.10711,1.10781,12359.5195
1566291600000,1.1078,1.10845,1.10762,1.10826,15333.7002
1566295200000,1.10825,1.10844,1.10784,1.10821,11032.0703
1566298800000,1.10821,1.10837,1.10756,1.10785,9982.4404
1566302400000,1.10785,1.10824,1.10744,1.10774,13128.2402
1566306000000,1.10777,1.1088,1.10655,1.10791,18113.8691
1566309600000,1.10794,1.10938,1.10759,1.10893,20854.4199
1566313200000,1.10892,1.10962,1.10876,1.10919,11990.4297
1566316800000,1.10919,1.10998,1.10896,1.10987,7279.8999
1566320400000,1.10987,1.11066,1.10963,1.11052,6580.3999
1566324000000,1.11054,1.11066,1.10962,1.1097,4548.6802
1566327600000,1.10969,1.11043,1.10967,1.11014,5884.4199
1566331200000,1.11016,1.11019,1.1097,1.10998,1669.75
1566334800000,1.10981,1.11032,1.10954,1.10977,4686.1099
1566338400000,1.10977,1.11019,1.10949,1.10989,1407.25
1566342000000,1.10989,1.10993,1.10969,1.10972,2277.8
1566345600000,1.1097,1.10985,1.10915,1.10923,4807.8301
1566349200000,1.10925,1.10976,1.10911,1.10976,5428.3999
1566352800000,1.10975,1.11051,1.10974,1.10988,6208.8701
1566356400000,1.10989,1.1101,1.10945,1.1095,5447.02
1566360000000,1.10952,1.10953,1.10933,1.10939,2873.47
1566363600000,1.10937,1.10967,1.10918,1.10961,3991.0901
1566367200000,1.10963,1.1098,1.10893,1.10915,7635.8901
1566370800000,1.10914,1.10975,1.10879,1.10926,9700.9004
1566374400000,1.10925,1.11058,1.10901,1.10977,12424.6201
1566378000000,1.10977,1.11002,1.1094,1.10947,10718.71
1566381600000,1.10945,1.11027,1.10939,1.11015,9548.04
1566385200000,1.11015,1.1107,1.11014,1.11026,8847.21
1566388800000,1.11027,1.11052,1.1099,1.11032,11604.2803
1566392400000,1.11032,1.11041,1.1096,1.10985,9980.46
1566396000000,1.10985,1.11,1.10922,1.10928,11469.2998
1566399600000,1.10929,1.11,1.10924,1.10969,9155.8398
1566403200000,1.10968,1.11044,1.10959,1.11029,8164.2002
1566406800000,1.11029,1.11033,1.10939,1.1094,5211.1099
1566410400000,1.10939,1.1105,1.10804,1.10857,14594.0098
1566414000000,1.10857,1.10894,1.10811,1.10849,7209.2998
1566417600000,1.10848,1.10857,1.10823,1.10845,2137.3
1566421200000,1.10844,1.1088,1.1084,1.10879,1007.37
1566424800000,1.10884,1.10919,1.10877,1.1091,805.58
1566428400000,1.1091,1.10916,1.1089,1.10901,1958.71
1566432000000,1.10903,1.10905,1.10841,1.10858,4421.6099
1566435600000,1.10859,1.10889,1.10845,1.10867,3586.1799
1566439200000,1.10867,1.10903,1.10862,1.10881,2981.8701
1566442800000,1.10881,1.10898,1.10853,1.1087,3212.1799
1566446400000,1.10869,1.10869,1.10813,1.10816,2807.1499
1566450000000,1.10816,1.10836,1.10804,1.10812,4251.2002
1566453600000,1.10811,1.10824,1.10756,1.10816,8795.5195
1566457200000,1.10816,1.11088,1.10779,1.1105,21463.1191
1566460800000,1.11048,1.1113,1.10982,1.10987,14611.3301
1566464400000,1.10986,1.10993,1.10719,1.10821,16609.6406
1566468000000,1.10821,1.10837,1.10677,1.10685,12364
1566471600000,1.10685,1.10842,1.10635,1.10804,27994.1191
1566475200000,1.10808,1.10868,1.10717,1.10798,16600.6309
1566478800000,1.10798,1.10987,1.10798,1.10959,16753.0703
1566482400000,1.10959,1.10961,1.10678,1.10797,18414.7402
1566486000000,1.10798,1.10899,1.1079,1.10887,10088.9102
1566489600000,1.10888,1.10892,1.10785,1.10819,7235.1499
1566493200000,1.10818,1.1085,1.10784,1.10823,4727.7402
1566496800000,1.10823,1.10893,1.10823,1.1085,4707.5698
1566500400000,1.1085,1.10873,1.10821,1.10821,4111.02
1566504000000,1.1082,1.10826,1.10784,1.10799,1840.29
1566507600000,1.10798,1.10816,1.10785,1.10805,4196.8101
1566511200000,1.10803,1.10835,1.10801,1.1082,1078.14
1566514800000,1.10819,1.10858,1.10803,1.10836,2898.5701
1566518400000,1.10835,1.10853,1.10791,1.10791,5106.54
1566522000000,1.10791,1.10805,1.10733,1.10748,6259.5698
1566525600000,1.10748,1.10762,1.10721,1.10737,6095.4502
1566529200000,1.10737,1.10743,1.10663,1.10678,4625.48
1566532800000,1.10678,1.10697,1.10607,1.10692,4623.75
1566536400000,1.10693,1.10704,1.1066,1.1068,4153.5298
1566540000000,1.1068,1.107,1.10653,1.10691,7584.2798
1566543600000,1.10692,1.1074,1.1066,1.10686,13264.7002
1566547200000,1.10687,1.10733,1.10664,1.10675,10537.7002
1566550800000,1.10675,1.10686,1.10554,1.10595,10306.4697
1566554400000,1.10595,1.10607,1.10516,1.10547,8980.5703
1566558000000,1.10546,1.10648,1.10526,1.10568,8255.1104
1566561600000,1.10568,1.10731,1.10568,1.10634,24253.1699
1566565200000,1.10634,1.10725,1.10623,1.10661,12373.9902
1566568800000,1.10664,1.11146,1.10527,1.11097,27156.1797
1566572400000,1.11097,1.11475,1.11039,1.11473,33246.1406
1566576000000,1.11472,1.11472,1.1127,1.11384,14439.0996
1566579600000,1.11386,1.11451,1.11358,1.11398,10713.0801
1566583200000,1.11398,1.11532,1.11397,1.11453,9159.5195
1566586800000,1.11454,1.11503,1.11414,1.11415,9140.8301
1566590400000,1.11414,1.11475,1.11332,1.1136,4495.1602
1566594000000,1.1136,1.1136,1.1136,1.1136,0
1566597600000,1.1136,1.1136,1.1136,1.1136,0
1566601200000,1.1136,1.1136,1.1136,1.1136,0
1566604800000,1.1136,1.1136,1.1136,1.1136,0
1566608400000,1.1136,1.1136,1.1136,1.1136,0
1566612000000,1.1136,1.1136,1.1136,1.1136,0
1566615600000,1.1136,1.1136,1.1136,1.1136,0
1566619200000,1.1136,1.1136,1.1136,1.1136,0
1566622800000,1.1136,1.1136,1.1136,1.1136,0
1566626400000,1.1136,1.1136,1.1136,1.1136,0
1566630000000,1.1136,1.1136,1.1136,1.1136,0
1566633600000,1.1136,1.1136,1.1136,1.1136,0
1566637200000,1.1136,1.1136,1.1136,1.1136,0
1566640800000,1.1136,1.1136,1.1136,1.1136,0
1566644400000,1.1136,1.1136,1.1136,1.1136,0
1566648000000,1.1136,1.1136,1.1136,1.1136,0
1566651600000,1.1136,1.1136,1.1136,1.1136,0
1566655200000,1.1136,1.1136,1.1136,1.1136,0
1566658800000,1.1136,1.1136,1.1136,1.1136,0
1566662400000,1.1136,1.1136,1.1136,1.1136,0
1566666000000,1.1136,1.1136,1.1136,1.1136,0
1566669600000,1.1136,1.1136,1.1136,1.1136,0
1566673200000,1.1136,1.1136,1.1136,1.1136,0
1566676800000,1.1136,1.1136,1.1136,1.1136,0
1566680400000,1.1136,1.1136,1.1136,1.1136,0
1566684000000,1.1136,1.1136,1.1136,1.1136,0
1566687600000,1.1136,1.1136,1.1136,1.1136,0
1566691200000,1.1136,1.1136,1.1136,1.1136,0
1566694800000,1.1136,1.1136,1.1136,1.1136,0
1566698400000,1.1136,1.1136,1.1136,1.1136,0
1566702000000,1.1136,1.1136,1.1136,1.1136,0
1566705600000,1.1136,1.1136,1.1136,1.1136,0
1566709200000,1.1136,1.1136,1.1136,1.1136,0
1566712800000,1.1136,1.1136,1.1136,1.1136,0
1566716400000,1.1136,1.1136,1.1136,1.1136,0
1566720000000,1.1136,1.1136,1.1136,1.1136,0
1566723600000,1.1136,1.1136,1.1136,1.1136,0
1566727200000,1.1136,1.1136,1.1136,1.1136,0
1566730800000,1.1136,1.1136,1.1136,1.1136,0
1566734400000,1.1136,1.1136,1.1136,1.1136,0
1566738000000,1.1136,1.1136,1.1136,1.1136,0
1566741600000,1.1136,1.1136,1.1136,1.1136,0
1566745200000,1.1136,1.1136,1.1136,1.1136,0
1566748800000,1.1136,1.1136,1.1136,1.1136,0
1566752400000,1.1136,1.1136,1.1136,1.1136,0
1566756000000,1.1136,1.1136,1.1136,1.1136,0
1566759600000,1.1136,1.1136,1.1136,1.1136,0
1566763200000,1.1136,1.1136,1.1136,1.1136,0
1566766800000,1.11507,1.11507,1.11393,1.11483,1499.73
1566770400000,1.11476,1.11639,1.11473,1.11541,8276.1104
1566774000000,1.1154,1.11541,1.1142,1.11433,5959.3999
1566777600000,1.11433,1.11461,1.11359,1.11431,9988.46
1566781200000,1.11431,1.11475,1.11384,1.11445,11686.2197
1566784800000,1.11445,1.11482,1.11319,1.11394,10110.3301
1566788400000,1.11393,1.11435,1.11377,1.11412,6299.29
1566792000000,1.11412,1.1147,1.1141,1.1143,7295.6401
1566795600000,1.11431,1.1147,1.11406,1.11435,9698.3496
1566799200000,1.11435,1.11529,1.11285,1.11335,15661.9902
1566802800000,1.11335,1.11357,1.11161,1.11211,32210.3105
1566806400000,1.11212,1.11212,1.11106,1.11145,19770.8105
1566810000000,1.11145,1.11207,1.11095,1.11174,17620.5508
1566813600000,1.11175,1.11242,1.11136,1.112,14913.2695
1566817200000,1.112,1.11207,1.11094,1.11161,14348.4502
1566820800000,1.11161,1.11196,1.11062,1.11113,15300.5596
1566824400000,1.11113,1.11242,1.11094,1.11172,21399
1566828000000,1.11172,1.11219,1.11125,1.11139,16888.9902
1566831600000,1.1114,1.11162,1.1107,1.11105,15238.4697
1566835200000,1.11105,1.11155,1.11079,1.11096,8576.2305
1566838800000,1.11096,1.11097,1.10966,1.11044,8584.1396
1566842400000,1.11044,1.11071,1.10947,1.10976,7146.1602
1566846000000,1.10976,1.11006,1.1096,1.10965,6153.79
1566849600000,1.10966,1.11009,1.10942,1.11008,2099.3
1566853200000,1.11004,1.11039,1.10992,1.10998,1499.0601
1566856800000,1.11001,1.11022,1.10994,1.10999,1217.6899
1566860400000,1.10999,1.11024,1.10982,1.11013,2435.3
1566864000000,1.11012,1.11054,1.11003,1.11034,5362.8398
1566867600000,1.11035,1.11057,1.11009,1.11032,7980.2002
1566871200000,1.11032,1.11071,1.11025,1.11049,5013.7598
1566874800000,1.1105,1.1105,1.11003,1.11012,4373.8799
1566878400000,1.11013,1.1102,1.10978,1.10983,4465.3701
1566882000000,1.10983,1.11039,1.10983,1.11023,6280.6899
1566885600000,1.11021,1.11057,1.10978,1.11052,13842.8096
1566889200000,1.11052,1.11148,1.11038,1.11091,17485.4609
1566892800000,1.11091,1.11159,1.11059,1.1113,14405.3496
1566896400000,1.1113,1.11152,1.1106,1.11076,16686.6797
1566900000000,1.11076,1.11083,1.11017,1.11068,13587.1904
1566903600000,1.11068,1.11096,1.11,1.11013,11727.9297
1566907200000,1.11012,1.11097,1.11006,1.11086,12803.1299
1566910800000,1.11087,1.11091,1.10944,1.11014,16703.1191
1566914400000,1.11014,1.11034,1.10919,1.11016,16001.6299
1566918000000,1.11018,1.11026,1.10871,1.10936,13306.21
1566921600000,1.10936,1.10971,1.10855,1.10965,8849.6201
1566925200000,1.10965,1.10967,1.10893,1.10923,5976.3999
1566928800000,1.10923,1.10959,1.10904,1.10928,4209.2202
1566932400000,1.10928,1.10928,1.10882,1.10897,5056.4102
1566936000000,1.10898,1.10905,1.10871,1.10901,1528.02
1566939600000,1.10895,1.10943,1.10893,1.10931,2265.1799
1566943200000,1.10926,1.1093,1.10905,1.10917,1774.46
1566946800000,1.10918,1.10929,1.10893,1.10893,2291.4099
1566950400000,1.10894,1.10922,1.10858,1.1088,7013.8501
1566954000000,1.1088,1.10902,1.10853,1.10869,7420.54
1566957600000,1.10869,1.10892,1.10864,1.10881,5113.9902
1566961200000,1.10881,1.10889,1.10859,1.10874,4724.0098
1566964800000,1.10874,1.10875,1.10842,1.10869,2837.97
1566968400000,1.10868,1.10899,1.10851,1.10886,5343.3701
1566972000000,1.10886,1.10896,1.10847,1.10883,9658.0195
1566975600000,1.10883,1.10975,1.10873,1.1093,12767.6104
1566979200000,1.10931,1.10978,1.10825,1.10887,19446.3496
1566982800000,1.10888,1.10954,1.10856,1.10913,16881.0801
1566986400000,1.10911,1.10975,1.10881,1.10929,12304.25
1566990000000,1.10929,1.10931,1.10831,1.10836,12237.3203
1566993600000,1.10836,1.10862,1.10801,1.10815,13232.4297
1566997200000,1.10816,1.10861,1.10737,1.10817,17673.6406
1567000800000,1.10817,1.10836,1.10733,1.10758,17047.7207
1567004400000,1.10757,1.10848,1.10742,1.10834,10575.5801
1567008000000,1.10835,1.10847,1.10762,1.10786,6992.4199
1567011600000,1.10788,1.10856,1.10771,1.10831,7044.2202
1567015200000,1.10831,1.10846,1.10774,1.10796,5895.8501
1567018800000,1.10795,1.1081,1.1075,1.10759,6867.8501
1567022400000,1.1076,1.1078,1.10747,1.1077,1908.8
1567026000000,1.1077,1.10845,1.10768,1.10809,3721.5601
1567029600000,1.10808,1.10843,1.10805,1.10841,1877.11
1567033200000,1.10843,1.10864,1.10833,1.10855,2725.46
1567036800000,1.10856,1.10867,1.10831,1.10851,3864.3799
1567040400000,1.1085,1.10874,1.10826,1.10831,5679.75
1567044000000,1.10831,1.10833,1.10801,1.10821,4960.5601
1567047600000,1.1082,1.10848,1.10817,1.10842,3458.6399
1567051200000,1.10842,1.10846,1.10807,1.1081,2713.73
1567054800000,1.10813,1.10852,1.10813,1.10843,4918.73
1567058400000,1.10843,1.10858,1.10808,1.10809,9414.7695
1567062000000,1.10808,1.1085,1.10748,1.1082,19931.5703
1567065600000,1.1082,1.10831,1.10757,1.10763,17007.2695
1567069200000,1.10763,1.10781,1.107,1.10763,13366.9199
1567072800000,1.10763,1.10773,1.10721,1.10744,10356.75
1567076400000,1.10745,1.10765,1.10695,1.1074,10869.5596
1567080000000,1.10742,1.10818,1.10689,1.10704,15242.71
1567083600000,1.10706,1.10736,1.10558,1.10626,18490.9609
1567087200000,1.10631,1.1093,1.10593,1.10672,20117.5
1567090800000,1.10671,1.10672,1.10548,1.10583,11690.1797
1567094400000,1.10582,1.10593,1.10499,1.1053,8852.9297
1567098000000,1.1053,1.10545,1.10419,1.10534,9581.21
1567101600000,1.10534,1.1055,1.10507,1.1052,5978.5
1567105200000,1.1052,1.10583,1.10515,1.10577,5781.3198
1567108800000,1.10576,1.10584,1.10553,1.10563,1834.3199
1567112400000,1.10563,1.1059,1.10557,1.10579,1508.85
1567116000000,1.10579,1.10585,1.10558,1.1058,1215.02
1567119600000,1.10581,1.10603,1.10577,1.10589,1945.72
1567123200000,1.10589,1.10599,1.10516,1.10538,7354.0498
1567126800000,1.10538,1.1054,1.10476,1.10492,6415.8599
1567130400000,1.10491,1.105,1.10425,1.10433,3936.29
1567134000000,1.10432,1.10462,1.10422,1.10443,3273.8
1567137600000,1.10443,1.10458,1.1043,1.10448,2458.3
1567141200000,1.10447,1.10501,1.10446,1.1048,6184.73
1567144800000,1.1048,1.10516,1.10352,1.10377,14453.0498
1567148400000,1.10378,1.10406,1.10332,1.10377,19341
1567152000000,1.10377,1.1044,1.1035,1.10378,13187.7402
1567155600000,1.10379,1.10458,1.10373,1.10404,12498.9102
1567159200000,1.10405,1.10446,1.10388,1.10405,9408.4199
1567162800000,1.10406,1.10421,1.10347,1.10353,12581.4902
1567166400000,1.10353,1.10424,1.10341,1.10381,13096.46
1567170000000,1.10384,1.1049,1.10384,1.10444,9121.2598
1567173600000,1.10443,1.10495,1.10099,1.10124,7006.7002
1567177200000,1.10123,1.10134,1.09845,1.09891,12903.4199
1567180800000,1.09891,1.09928,1.09852,1.09873,2471.46
1567184400000,1.09874,1.09874,1.09632,1.09711,3808.2
1567188000000,1.09712,1.09797,1.09694,1.09766,2439.8899
1567191600000,1.09766,1.09924,1.09766,1.09917,2303.9399
1567195200000,1.09916,1.09937,1.0988,1.0988,1034.33
